Date,Open,High,Low,Close,Adj Close,Volume
2016-03-09,1162.516683,1186.066691,1150.66666666667,1170.86669933333,1112.30533866667,124102.666666667
2016-03-10,1160.516683,1179.30000833333,1144.983317,1162.66666666667,1104.51542166667,608104
2016-03-11,1152.33333333333,1168.00000033333,1141.983317,1155.64998366667,1097.84965033333,592263
2016-03-14,1153.33333333333,1158.23331733333,1139.983317,1143.13330066667,1085.958944,577343.666666667
2016-03-15,1147.33333333333,1154.83333333333,1135.33333333333,1139.26664233333,1082.28568533333,76665.3333333333
2016-03-16,1145.31665033333,1154.43334933333,1133.016683,1142.433309,1085.293986,73550.6666666667
2016-03-17,1147.31665033333,1159.56669066667,1138.35001633333,1148.84997566667,1091.38977033333,70965
2016-03-18,1152.31665033333,1173.53336566667,1149.016683,1167.466634,1109.07531733333,95086.3333333333
2016-03-21,1168,1188.23335766667,1165.06665033333,1181.79996733333,1122.69173166667,111843.666666667
2016-03-22,1180.66666666667,1196.266683,1171.16666666667,1191.69999166667,1132.09659833333,125096.333333333
2016-03-23,1190,1201.66666666667,1178.14998366667,1197.550008,1137.65397133333,128986
2016-03-28,1196.91666666667,1213.550008,1183.483317,1200.783325,1140.72562666667,143033
2016-03-29,1198.91666666667,1221.38334133333,1189.916626,1203.79996733333,1143.59139,145601
2016-03-30,1202.58333333333,1220.38334133333,1194.59997566667,1203.14998366667,1142.97395833333,118462.666666667
2016-03-31,1203.33333333333,1218.483317,1196.06665066667,1207.56665033333,1147.16971833333,102336.333333333
2016-04-01,1207.33333333333,1219.91666666667,1197.86665866667,1209.88334133333,1149.370524,105244
2016-04-04,1211.33333333333,1233.550008,1203.199992,1222.46667466667,1161.32450366667,118779.666666667
2016-04-05,1222.33333333333,1238.23335766667,1208,1222.68334966667,1161.53031433333,163033.333333333
2016-04-06,1226.5,1240.300008,1208,1221.08333366667,1160.01029466667,156365.333333333
2016-04-07,1226.5,1228.61665866667,1192,1200.449992,1140.40893533333,2060651
2016-04-08,1203.83333333333,1206.949992,1174.35001633333,1183.36665866667,1124.18005366667,2009170
2016-04-11,1184.66666666667,1193.36665866667,1159.15002433333,1177.800008,1118.89184566667,2023982.66666667
2016-04-12,1175.66666666667,1186.733317,1164.016683,1178.016683,1119.09765633333,136650
2016-04-13,1182,1192.39998366667,1165.5,1179.583374,1120.585978,373197
2016-04-18,1183.68334966667,1219.283325,1172.38334166667,1197.71671566667,1137.81237766667,575240.333333333
2016-04-20,1201.61669933333,1237.61665833333,1188.016683,1218.033366,1157.11291466667,569206.333333333
2016-04-21,1220.283366,1255.94999166667,1205.516683,1236.15002433333,1174.32344533333,352400.333333333
2016-04-22,1236.60001633333,1242.983317,1218.16666666667,1227.83333333333,1166.42268866667,133214.333333333
2016-04-25,1228.33333333333,1234.483317,1210.016683,1219.10001633333,1158.12609866667,125650.333333333
2016-04-26,1216.66666666667,1230.81665033333,1206.68334966667,1221.28332533333,1160.20027666667,115419
2016-04-27,1219.63334133333,1235.14998366667,1212.75,1230,1168.48099766667,106459
2016-04-28,1225.96667466667,1240.300008,1215.75,1228.13330066667,1166.707723,235934.333333333
2016-04-29,1224.96667466667,1235.43334933333,1214.75,1220.76664233333,1159.70947266667,227025.333333333
2016-05-02,1219.66666666667,1226.100016,1204.11669933333,1207.64998366667,1147.24886066667,242711.666666667
2016-05-03,1208.66666666667,1216.816691,1192.20003266667,1197.41666666667,1137.52738433333,116343.666666667
2016-05-04,1201.66666666667,1206.18334966667,1180.71671566667,1190.316691,1130.782552,121028.666666667
2016-05-05,1194,1201.18334966667,1175.90002466667,1187.58333333333,1128.18595366667,259374.333333333
2016-05-06,1191.33333333333,1194.5,1176.699992,1187.81665033333,1128.407552,237703
2016-05-09,1191,1197.16666666667,1180.03332533333,1191.016642,1131.44742833333,227110
2016-05-10,1194,1202.83333333333,1184.88334133333,1197.71667466667,1137.81229666667,74694.3333333333
2016-05-11,1198.33333333333,1210.483317,1190.316691,1204.25004066667,1144.01896166667,86567
2016-05-12,1204.64998366667,1214.483317,1195.73335766667,1207.93334966667,1147.51806666667,99733.3333333333
2016-05-13,1206.983317,1212.14998366667,1194.48335766667,1205.983317,1145.66552733333,102605
2016-05-16,1208.64998366667,1214.41666666667,1199.48335766667,1210.28328433333,1149.750407,93186.6666666667
2016-05-17,1211.66666666667,1218.58333333333,1203.550008,1211.56665033333,1150.96956366667,75227.3333333333
2016-05-18,1210.5,1220.233317,1205.33333333333,1212.58333333333,1151.93542466667,69603.6666666667
2016-05-19,1210.16666666667,1218.26664233333,1203.03332533333,1209.716675,1149.21207666667,56581.3333333333
2016-05-20,1205.5,1216.433309,1199.716675,1205.61665866667,1145.31717933333,52426
2016-05-23,1204.83333333333,1213.25,1195.56669133333,1199.28332533333,1139.30061866667,66169
2016-05-24,1198.5,1205.96667466667,1188.033366,1193.56665033333,1133.86991366667,80472.3333333333
2016-05-25,1195.83333333333,1203.75,1186.68334966667,1195.933309,1136.11820466667,82151.3333333333
2016-05-26,1198,1214.58333333333,1194.16666666667,1209.56665033333,1149.06966133333,84027.3333333333
2016-05-27,1211.33333333333,1235.53332533333,1211.33333333333,1228.96667466667,1167.49938966667,112328
2016-05-30,1228.33333333333,1254.58333333333,1227.36665866667,1247.16666633333,1184.78906266667,138234
2016-05-31,1248.33333333333,1264.949992,1237.699992,1253.233317,1190.55232766667,124930.666666667
2016-06-01,1252,1268.5,1241.36665866667,1256.58329266667,1193.73474133333,97606.6666666667
2016-06-02,1254,1269.83333333333,1244.33333333333,1255.51664233333,1192.72143566667,88812
2016-06-03,1252.66666666667,1273.16666666667,1252.483317,1261.04996733333,1197.97802733333,85662
2016-06-06,1262.33333333333,1276.41666666667,1258.83333333333,1264.59997566667,1201.350464,72833.6666666667
2016-06-07,1267,1275.75,1259.61665866667,1263.58329266667,1200.38464366667,136048.666666667
2016-06-08,1265.66666666667,1271.39998366667,1250.466675,1254.199992,1191.470622,182298.333333333
2016-06-09,1251.96667466667,1255.283325,1224.149984,1226.983317,1169.985311,331099.333333333
2016-06-10,1221.46667466667,1227.94999166667,1196,1201.516683,1150.145345,315228
2016-06-13,1193.46667466667,1201.566691,1172.75,1182.93334966667,1136.85087066667,288311.333333333
2016-06-14,1178.199992,1186.90002433333,1168.300008,1179.516683,1133.567342,156247.333333333
2016-06-15,1179.699992,1187.28336566667,1171,1182.31665033333,1136.25821933333,115936
2016-06-16,1185.59997566667,1189.91666633333,1172.41666666667,1183.53328433333,1137.42744933333,129177.333333333
2016-06-17,1187.89998366667,1192.083333,1174.86665866667,1184.56665033333,1138.42057266667,130528
2016-06-20,1187.29996733333,1198.99999966667,1174.5,1191.03332533333,1144.63537566667,136348.666666667
2016-06-21,1192.39998366667,1206.100016,1183.16666666667,1197.60001633333,1150.946289,122720.333333333
2016-06-22,1194.81665033333,1212.86665833333,1188.13334133333,1204.35001633333,1157.433309,113740.333333333
2016-06-23,1202.050008,1213.783325,1193.31665033333,1205.333374,1158.37833666667,118940.666666667
2016-06-24,1198.71667466667,1208.44999166667,1180.81665033333,1201.533366,1154.726359,154515.666666667
2016-06-27,1191.63334133333,1197.816691,1170.81665033333,1190.766683,1144.37915033333,193258
2016-06-28,1180.41666666667,1183.93334966667,1158.33333333333,1173.93334966667,1128.20161933333,202489
2016-06-29,1169.08333333333,1177.38334166667,1159.08333333333,1167.95003266667,1122.45137533333,166726.333333333
2016-06-30,1174.64998366667,1181.683309,1161.78332533333,1169.45003266667,1123.89290366667,150839
2016-07-01,1179.233317,1184.199992,1166.449992,1173.13334166667,1127.43269866667,120735.333333333
2016-07-04,1182.89998366667,1189.35001633333,1171.36665866667,1175.699992,1129.89937333333,133887.333333333
2016-07-05,1180.33333333333,1186.95003266667,1172.516683,1177.26664233333,1131.40498866667,109926.666666667
2016-07-07,1178.81665033333,1185.25,1167.516683,1172.29996733333,1126.63179533333,133380
2016-07-08,1179.216634,1179.38330066667,1159.91666666667,1163.79996733333,1118.46293133333,515498
2016-07-11,1172.54996733333,1176.88330066667,1156.233317,1163.59997566667,1118.270752,533428
2016-07-12,1172.06665033333,1178.39998366667,1160.56665033333,1169.86665866667,1124.293335,508621.333333333
2016-07-13,1173,1184.33333333333,1167.86665866667,1181.33333333333,1135.31327333333,117491.333333333
2016-07-14,1183,1190.016683,1169.433309,1181.66666666667,1135.63362633333,156443.333333333
2016-07-15,1187.11665866667,1195.016683,1132.86665866667,1147.08333333333,1102.39754233333,1028978.66666667
2016-07-18,1152.11665866667,1158.16666666667,1093.16666666667,1109.933309,1066.69474266667,1301509
2016-07-19,1115.949992,1122.81665033333,1063.10001633333,1080.08333333333,1038.007609,1451468.33333333
2016-07-20,1077.5,1087.64998366667,1067,1083.68334966667,1041.46736666667,634661
2016-07-21,1079.16666666667,1088.5,1073.5,1083.233358,1041.03491233333,640316.333333333
2016-07-22,1075.33333333333,1084.64998366667,1070.83333333333,1078.68334966667,1036.66215033333,485658.333333333
2016-07-25,1073.33333333333,1082.483317,1069.16666666667,1077.83333333333,1035.84525566667,473182.666666667
2016-07-26,1073.33333333333,1083.41666666667,1068.66666666667,1080.65002433333,1038.55220566667,230321.333333333
2016-07-27,1077.89998366667,1089.966675,1073,1085.61669933333,1043.32535833333,278877.666666667
2016-07-28,1085.41666666667,1091.483358,1076.68334966667,1085.18334966667,1042.908895,314874.666666667
2016-07-29,1084.75,1087.55000833333,1074.35001633333,1080.233317,1038.15173333333,315583.666666667
2016-08-01,1079.85001633333,1084.35001633333,1070.68334966667,1079.38330066667,1037.33483866667,287637.666666667
2016-08-02,1080.63334133333,1085.13334133333,1070.68334966667,1081.08333333333,1038.96858733333,242751.666666667
2016-08-03,1082.96667466667,1088.21667466667,1072.35001633333,1084.766683,1042.508423,216213.333333333
2016-08-04,1088.300008,1089.050008,1072.68334966667,1080.48335766667,1038.391968,188498.333333333
2016-08-05,1080,1083.75,1064.33333333333,1074.850016,1032.97810866667,201263.666666667
2016-08-08,1074.33333333333,1082.199992,1060.88334133333,1072.78336566667,1030.99194333333,494286
2016-08-09,1070.66666666667,1080.28332533333,1061.40002433333,1075.90002433333,1033.98722333333,470310.666666667
2016-08-10,1075.63334133333,1084.30000833333,1069.41670733333,1080.08333333333,1038.00752766667,434491
2016-08-11,1080.26668266667,1088.10001633333,1074.13338233333,1079.51664233333,1037.46293133333,157758.333333333
2016-08-12,1078.93334933333,1086.30000833333,1070.283366,1073.449992,1031.63256833333,189693
2016-08-16,1073.40002433333,1078.716675,1054.466675,1063.78332533333,1022.34252933333,257660.666666667
2016-08-17,1061.43334966667,1064.68334966667,1039.36665866667,1049.21667466667,1008.343343,255727
2016-08-18,1048.10001633333,1053.333374,1027.01666266667,1036.21667466667,995.849792333333,254887
2016-08-19,1035.83333333333,1045.20003233333,1024.150004,1026.266683,986.287394,206756.666666667
2016-08-22,1027.53332533333,1037.90002433333,1017.050008,1020.266683,980.521158666667,209053.333333333
2016-08-23,1021.349996,1036.63334133333,1014.88334133333,1025.25,985.310343333333,210220
2016-08-24,1027.51666266667,1044.31665033333,1023.550008,1037.40002433333,996.987040333333,208717.666666667
2016-08-25,1039.81667066667,1053.64998366667,1031.25002033333,1044.45003266667,1003.76241066667,178397
2016-08-26,1046.66666666667,1055.31665033333,1031.466675,1038.283366,997.835958,160973.333333333
2016-08-29,1038.33333333333,1044,1020.40000433333,1026.516683,986.527669333333,167159.666666667
2016-08-30,1031.33333333333,1043.03332533333,1017.90000433333,1028,987.953165666667,190099.333333333
2016-08-31,1032.83333333333,1043.03332533333,1022.40000433333,1033.35001633333,993.094767,201063.666666667
2016-09-01,1038.16666666667,1047,1029.216675,1038.48335766667,998.028116666667,168776.666666667
2016-09-02,1038.16666666667,1041.63334133333,1029.88334166667,1035.16670733333,994.840698,454099.666666667
2016-09-06,1034.68334966667,1042.600016,1030.033366,1037.93334966667,997.499572666667,478153.333333333
2016-09-07,1037.68334966667,1048.800008,1033.783366,1043.716675,1003.05765766667,530918.333333333
2016-09-08,1041.35001633333,1052.46667466667,1033.18334966667,1046,1005.25203433333,368223.333333333
2016-09-09,1043.66666666667,1049.75,1032.050008,1042.96667466667,1002.33689366667,350073.333333333
2016-09-12,1038,1049.31665033333,1026.21667466667,1042.63334133333,1002.0165,362918.333333333
2016-09-14,1040,1051.75,1032.21667466667,1045.699992,1004.96368433333,308294.333333333
2016-09-15,1043.33333333333,1056.43334966667,1035.016683,1047.48331733333,1006.677531,280952.333333333
2016-09-16,1051,1058.75004066667,1039.016683,1049.599976,1008.71177166667,249528
2016-09-19,1049.66666666667,1062.53336566667,1039.016683,1054.28332533333,1013.212667,333895
2016-09-20,1051.66666666667,1063.350016,1042.5,1057.28332533333,1016.095805,313301.666666667
2016-09-21,1051.66666666667,1062.050008,1046.83333333333,1056.06665033333,1014.92649333333,275707
2016-09-22,1053.66666666667,1059.38334133333,1049.699992,1055.183309,1014.077535,83882.3333333333
2016-09-23,1055.33333333333,1060.25,1047.53332533333,1052.733317,1011.72296133333,84686.3333333333
2016-09-26,1052,1054.5,1041,1045.733317,1004.99566633333,300209
2016-09-27,1045.233317,1050.80000833333,1035.46667466667,1039.716634,999.213399,336729.333333333
2016-09-28,1038.89998366667,1044.783366,1033.46667466667,1038.24995933333,997.803873666667,366605
2016-09-29,1038.89998366667,1045.11669933333,1031,1036.31665033333,995.945882333333,235262
2016-09-30,1037.33333333333,1043.216675,1029.66666666667,1035.53332533333,995.193054333334,249069
2016-10-03,1036.699992,1042.88334166667,1027.16666666667,1035.28332533333,994.952779333333,219620.333333333
2016-10-04,1036.36665866667,1045.25000033333,1031.83333333333,1041.58333366667,1001.00732433333,140863.333333333
2016-10-05,1042.26664233333,1047.13334166667,1033.83333333333,1042.60001633333,1001.98441566667,88452
2016-10-06,1043.233317,1047.25,1033.33333333333,1038.866699,998.396525,95119.6666666667
2016-10-07,1039.89998366667,1041.13334133333,1024.01666266667,1026.81669066667,986.815979,187721.333333333
2016-10-10,1028.51666266667,1035.300008,1015.01666266667,1022.95003233333,983.099955333333,235601
2016-10-13,1024.70001233333,1040.75,1014.866679,1031.41670733333,991.236836666667,315394
2016-10-14,1034.70001233333,1056.733317,1010.23335766667,1036.333374,995.961954666667,805002.333333333
2016-10-17,1041.85001633333,1059.983317,1012.866699,1033.83335366667,993.559326,813766.333333333
2016-10-18,1042,1054.11665833333,1013.81669066667,1029.21665433333,989.122477,743457.333333333
2016-10-19,1036,1042.23335766667,1026.76668266667,1033.94997166667,993.671406666667,166659.666666667
2016-10-20,1037.699992,1044.96667466667,1032.46667466667,1038.916626,998.444579666667,124271
2016-10-21,1039.36665866667,1045.33333333333,1031.68334966667,1038.883301,1001.978088,101092.666666667
2016-10-24,1038.699992,1044.31665033333,1029.016683,1034.683309,1001.476013,84362.6666666667
2016-10-25,1034.96667466667,1039.63334133333,1022.516683,1028.149984,998.691487666667,86360.6666666667
2016-10-26,1029.96667466667,1032.83333333333,1017.53332533333,1020.399984,991.163533666667,110468.333333333
2016-10-27,1021.93334933333,1025.43332933333,1009.98331733333,1012.78332533333,983.765096,125751
2016-10-28,1014.300008,1016.73331733333,1002.81665066667,1006.150004,977.321838333333,167122.333333333
2016-11-01,1006.78334533333,1013.149984,994.783325333333,997.483337333333,968.903503333333,196313.666666667
2016-11-02,997.483337333333,1002.549988,986.666666666667,989.133321333333,960.792745,202799
2016-11-03,989.983337333333,994.116658666667,977.033325333333,978.949992,950.901184,193677.666666667
2016-11-04,979.800008,983.783325333333,969.033325333333,972.933329333333,945.056905,184717.333333333
2016-11-07,977.883341333333,984.449992,967.566650666667,972.150004,944.296,173187
2016-11-08,978.400004,986.283325333333,969.516662666667,977.449992,949.444112,152420.333333333
2016-11-09,969.433329333334,984.566670666667,948.949992,972.466654666667,944.603556333333,220711
2016-11-10,962.366658666667,976.300008,935.416666666667,959.083313333333,931.603678333333,275624.333333333
2016-11-11,947.016662666667,960.300008,918.099996,938.766642666667,911.869120333333,298458
2016-11-15,940.966654666667,948.400004,921.183329333334,928.399984,901.799479,243893
2016-11-16,929.316650666667,945.566670666667,918.216654666667,928.899984,902.285156333333,214221.666666667
2016-11-17,927.583313333333,947.900004,920.633321333333,931.466654666667,904.7783,187676.666666667
2016-11-18,930.233317333333,946.200012,923.449992,929.816650666667,903.175578,140907.333333333
2016-11-21,931.833333333333,937.600016,917,920.166666666667,893.802083333333,124216.333333333
2016-11-22,927.483337333334,930.600016,912.25,914.966674666667,888.751078333333,113375.333333333
2016-11-23,925.550008,927.633341333333,910.650004,915.200012,888.977722,135684.666666667
2016-11-24,923.016662666667,930.666666666667,916.033345333333,922.383341333333,895.955261,208442
2016-11-25,925.866658666667,949.633341333333,922.133341333333,943.5,916.466878,306176.666666667
2016-11-28,949.466654666667,973.233337333333,941.283345333333,963.216674666667,935.618652333333,374342
2016-11-29,969.366658666667,987.716674666667,956.116678666667,976.533345333333,948.553751666667,294073.666666667
2016-11-30,982.599996,985.25,966.683349333333,975.916686666667,947.954773,209068
2016-12-01,976.333333333333,981.650004,966.283345333333,974.716674666667,946.789123666667,117048.666666667
2016-12-02,971.666666666667,977.133341333333,964.150004,971.866658666667,944.020772666667,110284.666666667
2016-12-05,970,974.033345333333,962.783345333333,967.183329333333,939.471619,91699
2016-12-06,966.833333333333,972.266682666666,960.533345333333,964.150004,936.525207666667,95967.6666666667
2016-12-07,966.233337333333,973.166666666667,960.50002,964.983337333333,937.334676,107147.333333333
2016-12-08,966.766662666667,979.699992,963.400004,972.766662666667,944.894999,107130
2016-12-09,973.433329333333,989.149984,970.166666666667,979.566650666667,951.500162666667,133115
2016-12-12,978.033325333333,992.116658666667,971.683329333333,983.199992,955.029398666667,153307.666666667
2016-12-13,981.5,993.466654666667,973.983337333333,984.966654666667,956.745442666667,163979.666666667
2016-12-14,983.183329333333,992.449992,974.316670666667,988.866658666667,960.533691333333,210861
2016-12-15,988.816670666667,1004.91666666667,982.5,994.116658666667,965.63326,236025
2016-12-16,996.216674666667,1010.63334133333,990.666666666667,998.833333333333,970.214803,234322
2016-12-19,1000.700012,1011.31667066667,994.066670666667,999.883341333333,971.234741,150639.666666667
2016-12-20,1000.73333733333,1011.33333333333,996.733337333333,1005.600016,976.787617666667,107261.333333333
2016-12-21,1006,1015.31667066667,997.75,1005.43334933333,976.625732333334,108880
2016-12-22,1005.300008,1015.600016,989.75,999.766682666666,971.121419333333,198380.666666667
2016-12-23,999.75,1011.48333733333,982.083333333333,992.733337333333,964.289612,206937
2016-12-26,991.083333333333,1002.449992,973.733337333333,985.833333333333,957.587300666667,203656.666666667
2016-12-27,984.483317333333,1001.11665866667,977.75,990.516662666667,962.136434,131648.333333333
2016-12-28,990.533325333333,1002.16666666667,984.483337333333,993.800008,965.325683666667,230899.666666667
2016-12-29,994.199992,1006.700012,987.950012,997.5,968.919657333333,250052
2016-12-30,998.25,1009.73333733333,991.533345333333,1001.31667066667,972.626973333333,278439.666666667
2017-01-02,1002.41666666667,1010.849996,993.133341333333,1002.13332133333,973.420227,152489.666666667
2017-01-03,1003.199992,1010.33333333333,991.266662666667,1002.31667066667,973.598327666667,236868.333333333
2017-01-04,1002.98331733333,1007.43332933333,991.5,998.183329333333,969.583414666667,211923.666666667
2017-01-05,998.649984,1006.06667066667,987.866658666667,996.450012,967.899759666667,360621
2017-01-06,995.533325333333,1003.75,983.75,988.716674666667,960.388000333333,517088.333333333
2017-01-09,988.666666666667,994.933329333333,974.183329333333,979.466674666667,951.403035333333,555197.333333333
2017-01-10,981.083333333333,985.583333333333,967.150004,970.866658666667,943.049418,534178.666666667
2017-01-11,976.083333333333,978.599996,965.666666666667,970.049988,942.256144,302683.333333333
2017-01-12,975.5,987.783345333333,968.083333333333,979.883321333333,951.807718666667,304212.333333333
2017-01-13,992.199992,1009.13334133333,966.75,981.400004,953.280965,573858.666666667
2017-01-16,987.866658666667,1004.96667466667,962.916666666667,976.966674666667,948.97465,601074.666666667
2017-01-17,983.716654666667,991.75,956.833333333333,962.300008,934.728231,584182.333333333
2017-01-18,960.933329333333,963.75,952.166666666667,954.216674666667,926.876485333334,215671.666666667
2017-01-19,956.266662666667,962.016662666667,951.199992,955.166666666667,927.799255333333,218914.333333333
2017-01-20,954,958.766662666667,948.533325333333,952.75,925.451822666667,222235.666666667
2017-01-23,950.333333333333,957.599996,945.033325333333,953.033325333333,925.727030333333,227631.333333333
2017-01-24,950.949992,955.166666666667,941.883341333333,948.549988,921.372151666667,174629.666666667
2017-01-25,949.533325333333,953.5,938.216674666667,944.5,917.438191666667,175277
2017-01-27,946.083333333333,950.333333333333,933.850016,941.300008,914.329895,222676.333333333
2017-01-30,941.366678666667,949.966674666667,930.350016,942.383341333333,915.382181666667,344918.666666667
2017-01-31,939.75002,948.966674666667,920.350016,939.933329333334,913.002400666667,560873.666666667
2017-02-01,934.833353333333,940.700012,913.550008,931.399984,904.713562,565772.333333333
2017-02-02,927.266682666667,938.466674666667,907.333333333333,927.066650666667,900.504394666667,554105
2017-02-03,923.966674666667,936.366678666667,912.833333333333,928.949992,902.333760666667,376595
2017-02-06,929.666666666667,942.516682666667,921.166666666667,934.916666666667,908.129475666667,334101
2017-02-07,935.966674666667,943.916686666667,927.183329333333,938.050008,911.173054666667,266467.333333333
2017-02-08,937.966674666667,945.00002,930.799988,938.550008,911.658731666667,216805.333333333
2017-02-09,936.966674666667,947.75002,932.466654666667,943.099996,916.078348666667,258155.333333333
2017-02-10,940.333333333333,955.216674666667,937.449992,950.866658666667,923.622477333333,568348.333333333
2017-02-13,952,968.900004,947.699992,966.549988,938.856445666667,662978.666666667
2017-02-14,967.516662666667,981.766662666667,959.933329333333,979.616658666667,951.548726666667,720555.333333333
2017-02-15,979.900004,990.5,968.566670666667,984.383321333333,956.178812666667,423798
2017-02-16,985.566670666667,1000.43332933333,977.533345333333,993.849996,965.374247,390744
2017-02-17,995.350016,1008.28332533333,984.433349333333,997.983337333333,969.38916,275463
2017-02-20,1000.93334933333,1018.31665066667,992.300008,1007.76668266667,978.892191666667,221890.666666667
2017-02-21,1010.26668266667,1021.65000433333,995.666666666667,1008.11667866667,979.232157666667,185089
2017-02-22,1010.53334533333,1022.63334166667,993.949992,1005.5,976.690450333333,187276
2017-02-23,1007.900004,1019.90002433333,993.116658666667,1004.61665866667,975.832418,209753
2017-02-27,1004.25,1019.11667866667,994.916666666667,1004.549988,975.767659666667,173137
2017-02-28,1003.68332933333,1021.400004,1001.83333333333,1011.36665866667,982.389017666667,145386.666666667
2017-03-01,1011.549988,1023.49997966667,1008.76666266667,1016.68332933333,987.553365,129125.666666667
2017-03-02,1016.86665866667,1025.31665033333,1012.299988,1019.31667066667,990.111267,109926.666666667
2017-03-03,1016.56665066667,1029.44999166667,1009.46665466667,1025.600016,996.214579333333,145105.333333333
2017-03-06,1018.299988,1032.68334933333,1011.53332533333,1028.550008,999.080037333333,145888.666666667
2017-03-07,1017.96665466667,1031.88334133333,1011.16666666667,1028.23333733333,998.772440666667,153638
2017-03-08,1021.26666266667,1027.13334133333,1012.41666666667,1020.26666266667,991.034037333333,129037.333333333
2017-03-09,1017.08333333333,1019.5,1006.08333333333,1012.849996,983.829875,108117.333333333
2017-03-10,1012.98333733333,1020.16666666667,1004.98333733333,1012.98331733333,983.959371,124853.666666667
2017-03-14,1013.01666266667,1027.41666666667,1010.26666266667,1022.23331733333,992.944336,143733
2017-03-15,1022.26666266667,1034.75,1013.26666266667,1022.399984,993.106221333333,150256.666666667
2017-03-16,1022.36665866667,1036.25,1013.36665866667,1025.199992,995.826009,128163.333333333
2017-03-17,1027.33333333333,1036.5,1013.48333733333,1026.86665866667,997.444946,108761
2017-03-20,1025.33333333333,1034.5,1016.11667866667,1029.699992,1000.19710266667,117164.666666667
2017-03-21,1028.33333333333,1035.43334966667,1018.41668666667,1030.86665866667,1001.330322,116422.333333333
2017-03-22,1023.33333333333,1034.266683,1018.26668266667,1026.80000833333,997.380167666667,118099.333333333
2017-03-23,1023,1038.783366,1021.816691,1033.466675,1003.85581466667,108141.333333333
2017-03-24,1029.46667466667,1041.83333333333,1024.18334966667,1033.40002466667,1003.79109733333,120661.666666667
2017-03-27,1033.800008,1042.81665033333,1025.61669933333,1033.733358,1004.11488866667,165528
2017-03-28,1033.21667466667,1041.54996733333,1025.516683,1031.90002466667,1002.33408633333,153528
2017-03-29,1031.41666666667,1040.39998366667,1025.466675,1031.75000033333,1002.18835466667,221191
2017-03-30,1031.81665033333,1038.36665866667,1024.06665066667,1030.31665066667,1000.79606133333,183976
2017-03-31,1031.733317,1035.05000833333,1018.58331333333,1025.549988,996.165975,265815
2017-04-03,1029.09997566667,1031.716675,1012.149984,1018.25,989.075134333333,204398
2017-04-05,1020.849996,1022.916687,1002.449992,1008.550008,979.653076333333,216439
2017-04-06,1010.549988,1015.25,996.516662666667,1001.33335333333,972.643188666667,140719.666666667
2017-04-07,1001.51666266667,1005.08333333333,987.333333333333,991.933349333333,963.512512333333,159851.333333333
2017-04-10,992.366658666667,998.933329333334,973.666666666667,977.783345333333,949.767924,212058.333333333
2017-04-11,979,987.400004,961.333333333333,967.116678666667,939.406880666667,234782
2017-04-12,969.666666666667,979.416666666667,955.349996,962.966674666667,935.375793333333,233861
2017-04-13,967,979.400004,947.683329333333,955.783345333333,928.398274666667,640795
2017-04-17,959.133341333333,966.449992,936.650004,941.666666666667,914.686075666667,681604.333333333
2017-04-18,943.466674666667,952.433329333333,922.816670666667,926.200012,899.662557,701148
2017-04-19,928.733337333333,932.049988,917.816670666667,922,895.582885666667,286548
2017-04-20,924.933329333333,931.199992,916.866658666667,922.950012,896.505676333333,255540
2017-04-21,928,931.266662666667,917.449992,923.383341333333,896.926595,211309.666666667
2017-04-24,924.333333333333,930.666666666667,917.783325333333,925.800008,899.274027666667,174147.666666667
2017-04-25,927.599996,931.733337333333,918.266662666667,926.25,899.711120666667,165745.666666667
2017-04-26,927.199992,931.900004,914.633341333333,923.033325333333,896.586609,208339.333333333
2017-04-27,927.599996,931.383341333333,915.633341333333,922.333333333333,895.906677333333,184784
2017-04-28,926.016662666667,929.216674666667,914.433349333333,919.133341333333,892.798360333333,165377.666666667
2017-05-02,921.483337333333,926.233337333333,916.183349333333,921.450012,895.048665333333,102686
2017-05-03,922.916666666667,930.349996,916.916686666667,925.350016,898.836934333333,135197.333333333
2017-05-04,926.233337333333,934.583333333333,921.00002,930.983337333334,904.308858333333,135980.333333333
2017-05-05,931.766662666667,938.133341333333,922.866678666667,934.483337333334,907.708557333333,145916.333333333
2017-05-08,935.666666666667,941.350016,927.716674666667,937.75,910.881612333333,122455
2017-05-09,940.633341333333,945.283345333333,932.083333333333,941.216674666667,914.248962333333,154210.666666667
2017-05-10,944.300008,949.716674666667,937.400004,945.116678666667,918.037231333333,145006.666666667
2017-05-11,947.300008,949.800008,939.066670666667,944.583333333333,917.519165,115370.333333333
2017-05-12,947.333333333333,954.700012,941.650004,950.316670666667,923.088236666667,328042.333333333
2017-05-15,953.333333333333,960.033345333333,945.666666666667,953.233337333333,925.921346333333,351518.666666667
2017-05-16,955.666666666667,963.850016,949.083333333333,957.450012,930.017191666667,372090
2017-05-17,957.333333333333,961.383341333333,947.150004,953.550008,926.228922666667,556697.666666667
2017-05-18,952,964.099996,945.400004,956.800008,929.385803333333,727448.666666667
2017-05-19,953.333333333333,964.966654666667,945.333333333333,957.266682666667,929.839132,726285.666666667
2017-05-22,954.266662666667,967.699992,949.449992,959.783345333333,932.283691666667,342626
2017-05-23,958.933329333333,965.333333333333,952.733317333333,958.350016,930.891439,359455
2017-05-24,959.316670666667,966.183329333333,953.599996,956.900004,929.482971333333,365785
2017-05-25,960.016682666667,972.316670666667,954.716674666667,964.283345333333,936.654765,354355.333333333
2017-05-26,965.683349333333,983.400004,963.433349333333,977.216674666667,949.217509,178005
